DateTime,wind_speed,wind_direction,precipitation,pressure,temperature,humidity,visibility,cloudiness,Bjelave_PM10,Bjelave_SO2,Bjelave_NO2
2021-12-31,1.9208333333333332,144.5,0.0,948.4,5.720833333333334,83.95833333333333,19167.916666666668,1.25,49.99557050069173,12.06350835164388,11.282744119564692
2022-01-01,0.9833333333333334,167.625,0.0,949.3291666666668,3.3625000000000003,94.875,8168.75,5.079166666666667,161.59471130371094,8.641087432702383,8.069671720266342
2022-01-02,0.6749999999999999,190.375,0.0,948.5583333333334,2.308333333333333,99.83333333333331,1241.25,7.820833333333333,185.3506244023641,9.22523327668508,18.806425015131637
2022-01-03,1.2833333333333334,150.20833333333334,0.0,942.1166666666668,4.0375000000000005,85.29166666666667,17678.333333333332,3.466666666666667,85.56513325373332,13.4745374917984,11.648745894432068
2022-01-04,2.575,182.375,0.0,936.8458333333332,6.770833333333333,74.33333333333333,18812.5,4.5375000000000005,26.53047921260198,10.387316564718882,11.3349671959877
2022-01-05,4.045833333333333,209.5,0.0,930.8791666666666,12.079166666666666,59.625,17991.666666666668,4.875,6.161069134871165,12.768829246362053,10.186266581217447
2022-01-06,1.4833333333333334,285.5,0.9833333333333334,937.0,2.7,89.70833333333333,3833.3333333333335,7.766666666666667,20.49243692557017,16.112616697947185,13.937837580839792
2022-01-07,0.9708333333333332,191.91666666666663,0.0083333333333333,942.6458333333334,0.3125,91.625,8916.666666666666,8.0,44.83739614486694,17.45689582824707,10.31258166829745
2022-01-08,1.0833333333333333,314.9166666666667,0.2166666666666666,936.7125,-0.1208333333333333,94.0,4825.0,8.0,66.85272455215454,14.93560834725698,10.581671257813772
2022-01-09,1.2458333333333331,213.25,0.0,929.8041666666668,-0.3625,87.16666666666667,7350.0,8.0,54.50710399945577,15.192704200744627,6.546582957108815
2022-01-10,1.3166666666666669,306.1666666666667,0.15,933.4041666666668,-1.6875,88.33333333333333,8466.666666666666,8.0,37.702850103378296,20.190724929173783,11.178581337134045
2022-01-11,1.3583333333333334,283.875,0.1958333333333333,945.2666666666668,-2.5625,87.45833333333333,6308.333333333333,8.0,31.414041757583615,19.04417900244395,9.74622881412506
2022-01-12,1.7391304347826086,219.82608695652172,0.008695652173913,953.3173913043478,-3.726086956521739,74.82608695652173,15183.333333333334,6.270833333333333,24.11067914962769,18.899554292360943,9.637667536735536
2022-01-13,1.1625,151.95833333333334,0.0,959.5041666666666,-6.308333333333334,72.08333333333333,18750.0,1.1416666666666666,64.97009126345317,19.64988332324558,14.576901654402414
2022-01-14,0.9375,179.91666666666666,0.0,954.725,-3.6791666666666663,77.54166666666667,13200.0,2.8208333333333333,185.91287485758463,24.109591643015545,25.252633293469746
2022-01-15,0.8958333333333334,166.33333333333334,0.0,951.4333333333334,-1.679166666666667,85.29166666666667,11675.0,3.266666666666667,247.70841550827024,18.514329155286152,19.47744162877401
2022-01-16,1.6083333333333334,150.125,0.0,949.2,-2.7625,79.875,15695.833333333334,0.1,159.39710887273154,19.07623186978427,14.138258278369904
2022-01-17,0.9,203.91666666666663,0.0,948.2541666666666,-0.1791666666666666,80.04166666666667,7125.0,4.420833333333333,266.40008481343585,25.76411247253418,29.060983379681904
2022-01-18,1.4083333333333332,225.75,0.0,955.0583333333332,1.2291666666666667,59.333333333333336,18366.666666666668,1.5,53.24088714520136,18.5972584883372,17.57042912642161
2022-01-19,1.8,144.70833333333334,0.0,954.0291666666668,-1.6291666666666669,67.04166666666667,20000.0,0.0125,58.77880382537842,19.74068744977315,14.641035944223404
2022-01-20,1.2416666666666667,155.875,0.05,944.9833333333332,0.775,71.0,18712.5,3.5625,60.8351126909256,17.727295875549316,17.871324956417084
2022-01-21,1.6375000000000002,170.79166666666666,0.1333333333333333,946.7666666666668,-2.033333333333333,73.625,16683.333333333332,5.008333333333334,23.066399484872814,18.30418745676677,15.002983450889587
2022-01-22,1.1375,172.83333333333334,0.1625,947.1458333333334,-6.175000000000001,81.04166666666667,11983.333333333334,3.083333333333333,74.00887449582417,15.275799751281738,8.681852479775747
2022-01-23,1.3208333333333335,244.95833333333331,0.0,951.1166666666668,-3.891666666666666,69.70833333333333,14850.0,5.233333333333333,27.72524988651276,14.232950131098429,7.0885858337084455
2022-01-24,2.0166666666666666,188.45833333333331,0.0,954.6625,-5.15,60.583333333333336,16520.833333333332,4.308333333333334,25.753124912579853,20.90725831190745,10.407240877548851
2022-01-25,1.8666666666666665,160.08333333333334,0.0,955.4916666666668,-7.8,60.41666666666666,19291.666666666668,1.525,79.4737073580424,16.019490935585715,15.07185403505961
2022-01-26,0.6166666666666667,181.08333333333331,0.0,952.0291666666668,-2.441666666666667,68.58333333333333,8883.333333333334,7.466666666666666,202.46858342488608,31.596474647521973,25.059066315491997
2022-01-27,1.4416666666666669,152.58333333333334,0.0,949.5958333333332,-1.8625,72.625,15658.333333333334,2.779166666666667,124.88531676928204,24.434949954350788,24.757745762666065
2022-01-28,1.3708333333333331,155.54166666666666,0.0666666666666666,947.925,-1.5,79.95833333333333,10200.0,6.041666666666667,166.0301697254181,23.600645860036213,37.92085433006287
2022-01-29,1.2041666666666666,226.0,0.2041666666666667,950.825,-0.6625000000000001,77.25,15633.333333333334,3.691666666666667,47.81009638309479,17.984737634658813,10.278962552547457
2022-01-30,1.9083333333333332,168.45833333333334,0.0,943.6875,-0.0541666666666666,65.08333333333333,20000.0,0.9333333333333336,93.7121832370758,19.05146971992824,14.444012661774954
2022-01-31,2.0500000000000003,131.75,0.1666666666666666,936.45,0.6124999999999999,65.25,17204.166666666668,4.791666666666667,79.88260408242543,23.40768337249756,26.73187510172526
2022-02-01,0.9666666666666668,263.4583333333333,0.3625,934.1375,0.3291666666666666,84.875,9916.666666666666,7.75,27.21810419663139,19.19931293570477,16.836060876431674
2022-02-02,1.2125,162.45833333333334,0.0375,936.3791666666666,-1.125,77.875,16420.833333333332,6.7125,55.76854117711385,17.66530007123947,25.065804362297055
2022-02-03,2.145833333333333,248.5,0.0,946.1541666666668,1.3208333333333333,59.625,19416.666666666668,2.891666666666667,18.203110376993816,9.045816679795584,17.058324853579204
2022-02-04,2.891666666666667,138.08333333333334,0.0,943.5541666666668,1.95,63.29166666666666,18812.5,0.1,46.418583353360496,10.744575083255768,14.598095873991648
2022-02-05,0.9708333333333332,152.08333333333334,0.0083333333333333,944.625,3.216666666666667,76.66666666666667,13758.333333333334,6.966666666666666,121.51617113749188,8.27310836315155,15.674525002638498
2022-02-06,2.279166666666667,185.125,0.0,945.4125,6.258333333333333,60.25,18341.666666666668,1.2708333333333333,22.078775147597,8.06849584976832,11.045254190762838
2022-02-07,1.7625,246.75,0.4875,936.8416666666668,4.2125,76.0,11129.166666666666,6.708333333333333,14.90315784017245,11.38152907292048,18.34990843137105
2022-02-08,1.891304347826087,232.0,0.0782608695652174,950.2782608695652,0.5652173913043478,67.82608695652173,12770.833333333334,6.525,30.8420852124691,10.048162440458931,12.73954251408577
2022-02-09,1.5041666666666669,154.70833333333334,0.0,954.2208333333332,3.795833333333334,70.33333333333333,18941.666666666668,3.2,62.7899424235026,11.738325039545694,17.32357915242513
2022-02-10,1.8791666666666669,144.58333333333334,0.0,950.35,4.7,68.5,19291.666666666668,0.0,88.61402066548665,11.2944166858991,25.07894571622213
2022-02-11,2.183333333333333,158.5,0.0,947.925,6.0875,55.16666666666666,19766.666666666668,1.6875,38.73283727963766,13.305354098478952,22.087070723374683
2022-02-12,2.833333333333333,110.91666666666669,0.0,954.4625,3.5875000000000004,57.958333333333336,18812.5,6.416666666666667,11.83596795797348,13.671337485313416,8.974061667919159
2022-02-13,2.333333333333333,155.95833333333334,0.0,949.7708333333334,3.020833333333333,64.5,18229.166666666668,4.158333333333333,38.90983295440674,14.083775043487549,13.857516646385193
2022-02-14,2.1625,157.04166666666666,0.0541666666666666,944.9291666666668,3.6041666666666665,76.58333333333333,18941.666666666668,6.245833333333334,41.04581697781881,21.2719167470932,17.448920845985413
2022-02-15,2.125,158.5,0.0083333333333333,941.6333333333332,6.883333333333333,69.41666666666667,19704.166666666668,5.116666666666666,19.02607927719752,19.15396249294281,11.659520864486694
2022-02-16,1.5958333333333332,160.79166666666666,0.0458333333333333,940.2791666666668,6.2625,80.66666666666667,17104.166666666668,5.454166666666667,23.45879993836085,18.082891861597695,15.183908760547638
2022-02-17,2.670833333333333,180.41666666666663,0.0,936.0166666666668,6.066666666666666,66.54166666666667,18229.166666666668,2.775,24.383575240770977,19.029704332351685,15.489883323510488
2022-02-18,1.9833333333333332,175.125,0.0,941.8791666666666,8.920833333333333,50.75,19416.666666666668,0.3125,22.96634578704834,15.74361252784729,14.943387846151987
2022-02-19,1.4166666666666667,236.58333333333331,0.0,941.3375,11.0,44.79166666666666,20000.0,4.9125000000000005,28.71143341064453,15.552495876948038,10.070317467053732
2022-02-20,1.7333333333333334,140.83333333333334,0.25,943.5833333333334,6.354166666666667,77.125,17354.166666666668,6.133333333333333,32.919312397638954,14.50917919476827,5.432279954353969
2022-02-21,2.0791666666666666,182.79166666666663,0.0291666666666666,935.0291666666668,6.1625000000000005,78.79166666666667,18941.666666666668,5.204166666666667,30.92156055699224,17.563456369482953,16.76045252965844
2022-02-22,1.5916666666666668,222.33333333333331,0.1458333333333333,938.3833333333332,3.0250000000000004,75.45833333333333,17120.833333333332,7.1000000000000005,13.269219517707825,19.12703331311544,13.31543755531311
2022-02-23,1.366666666666667,159.95833333333334,0.0,948.6541666666668,3.4791666666666665,60.958333333333336,17645.833333333332,5.316666666666666,24.13601231575012,21.32107925415039,17.2077859044075
2022-02-24,2.2125,164.875,0.0,948.9083333333332,4.283333333333333,55.66666666666666,18229.166666666668,0.0125,30.591624975204468,18.145545959472656,18.077791531880692
2022-02-25,3.520833333333333,141.25,0.0,943.5833333333334,5.945833333333333,48.16666666666666,19266.666666666668,3.216666666666667,29.98694169521332,17.530254006385803,21.60056682427724
2022-02-26,1.834782608695652,200.95652173913044,0.1956521739130435,947.2695652173912,0.7217391304347827,84.56521739130434,8400.0,8.0,18.61091270049413,15.803570826848349,7.57390159368515
2022-02-27,1.4416666666666669,210.16666666666663,0.1458333333333333,945.7666666666668,1.2041666666666668,86.0,9870.833333333334,8.0,18.994312445322677,15.863991538683573,7.820194145043691
2022-02-28,1.7375,229.41666666666663,0.0041666666666666,947.7416666666668,0.6416666666666667,75.33333333333333,13291.666666666666,7.708333333333333,20.01877903938293,16.306337515513103,11.116880466540657
2022-03-01,1.6333333333333335,210.95833333333331,0.0291666666666666,949.2625,-0.8291666666666666,75.79166666666667,13816.666666666666,7.404166666666666,21.964045604070023,15.786391655604044,6.750665505727132
2022-03-02,1.3208333333333333,199.0,0.0,946.0916666666668,0.4708333333333334,67.41666666666667,16520.833333333332,5.7875000000000005,35.45319171746572,19.41767497857412,15.149578034877775
2022-03-03,1.7958333333333334,167.66666666666666,0.0,941.6833333333334,0.1666666666666667,56.66666666666666,19416.666666666668,0.3875,40.34836673736572,20.47280828158061,20.013516823450725
2022-03-04,2.583333333333333,147.54166666666666,0.0,939.75,0.6625,55.5,18750.0,5.066666666666666,39.27257490158081,21.64810824394226,18.84503744045893
2022-03-05,3.216666666666667,102.04166666666669,0.0,940.0208333333334,0.6875,61.125,16283.333333333334,8.0,37.41507093111674,16.324612577756245,11.077616651852926
2022-03-06,0.95,266.4583333333333,0.3333333333333333,938.5458333333332,-1.175,88.5,5533.333333333333,8.0,35.41272099812826,17.65734577178955,10.18656680981318
2022-03-07,0.8916666666666667,305.4166666666667,0.0375,941.025,-1.0458333333333334,84.54166666666667,5850.0,8.0,35.683199882507324,27.078079144159958,15.535045762856802
2022-03-08,1.8083333333333331,202.0,0.0083333333333333,943.2833333333332,-2.0125,68.45833333333333,11250.0,7.458333333333333,29.594658374786377,21.19713334242503,14.209245065848032
2022-03-09,0.9625,162.0,0.0,945.3083333333334,-0.5708333333333333,70.33333333333333,15000.0,7.529166666666666,38.33712911605835,21.07531674702962,16.248670756816864
2022-03-10,1.673913043478261,96.65217391304348,0.0,947.7869565217392,0.4652173913043478,64.82608695652173,16520.833333333332,6.445833333333333,34.49308721224467,16.05894228545102,13.985255074501037
2022-03-11,2.3583333333333334,128.5,0.0,951.7333333333332,-2.779166666666667,53.208333333333336,19416.666666666668,1.6916666666666669,26.141658226648968,19.0626251300176,17.594812432924908
2022-03-12,3.1750000000000003,142.875,0.0,952.8958333333334,-2.9625,48.0,18812.5,0.0,31.862403949101765,16.331204334894817,16.327895879745483
2022-03-13,2.954166666666667,158.25,0.0,951.05,0.7083333333333334,40.875,19416.666666666668,0.0,36.1195539633433,17.377333243687946,18.88998333613078
2022-03-14,2.9125,156.95833333333334,0.0,955.3083333333334,4.795833333333333,39.083333333333336,18812.5,0.0375,46.33664198716482,23.36878736813863,31.148925065994263
2022-03-15,2.4291666666666667,172.79166666666666,0.0,956.6375,7.070833333333333,46.083333333333336,19416.666666666668,3.533333333333333,55.31958349545797,20.7855126063029,27.79322918256124
2022-03-16,1.7666666666666666,219.08333333333331,0.0,948.7375,9.625,50.208333333333336,18750.0,7.241666666666667,44.38458363215128,7.209406604369481,17.949554284413654
2022-03-17,1.3916666666666666,196.0,0.0,951.9708333333332,5.9125000000000005,64.75,14187.5,7.4875,36.94640405972799,3.6432404120763136,16.34547503789266
2022-03-18,4.233333333333333,104.875,0.0,957.6208333333334,5.4375,50.125,19416.666666666668,4.45,18.66785438855489,1.9110370874404907,8.214679181575775
2022-03-19,3.5583333333333336,111.45833333333331,0.0,959.0541666666668,3.5500000000000003,39.958333333333336,18812.5,0.0,21.58626667658488,1.1171333317955334,7.65069584051768
2022-03-20,4.858333333333333,107.0,0.0,959.4708333333332,3.1125000000000003,29.625,19416.666666666668,0.0,15.982037464777628,1.0558995753526688,6.414894978205363
2022-03-21,2.5791666666666666,121.91666666666669,0.0,958.6416666666668,3.316666666666667,36.54166666666666,18812.5,0.0,36.859208265940346,2.409662085274855,12.95995012919108
2022-03-22,1.7666666666666666,133.0,0.0,957.7916666666666,5.216666666666667,40.125,18229.166666666668,0.0,56.843133290608726,2.680354190369447,17.12202916542689
2022-03-23,2.0416666666666665,127.625,0.0,954.2708333333334,7.774999999999999,40.875,19416.666666666668,0.0,54.73599171638489,4.703970005114873,21.587629457314808
2022-03-24,2.395833333333333,175.125,0.0,951.4166666666666,9.329166666666667,36.583333333333336,18812.5,0.0,54.42073734601339,5.76119834681352,26.273762663205463
2022-03-25,2.3083333333333336,148.08333333333334,0.0,950.5708333333332,9.554166666666667,34.083333333333336,19416.666666666668,0.0,45.41240421930949,9.168694406747818,24.73537900050481
2022-03-26,2.8041666666666667,173.08333333333334,0.0,952.3125,9.854166666666666,36.16666666666666,18812.5,0.2916666666666667,38.23732495307922,2.29618871708711,12.902087450027466
2022-03-27,3.069565217391304,163.82608695652175,0.0,953.2739130434784,10.97391304347826,36.47826086956522,18229.166666666668,0.0125,44.3852048601423,1.6613914115088326,11.743695259094238
2022-03-28,2.316666666666667,180.16666666666663,0.0,949.3541666666666,11.283333333333331,43.29166666666666,19416.666666666668,4.045833333333333,66.18715858459473,2.605734993111004,22.65575465289029
2022-03-29,2.0791666666666666,194.33333333333331,0.0,940.6333333333332,11.4,44.375,20000.0,1.3791666666666669,67.32213627208363,1.9039509025487036,22.91808644208041
2022-03-30,2.2625,220.66666666666663,0.0,933.9583333333334,11.15,50.75,18812.5,6.720833333333334,43.684200286865234,1.5001586404713718,18.546145395799115
2022-03-31,2.6875,221.20833333333331,0.475,923.3541666666666,12.4875,63.54166666666666,16708.333333333332,7.566666666666666,7.647845495830882,2.021959537809545,17.196636351672087
2022-04-01,2.1,223.625,0.3708333333333333,922.1,10.983333333333334,67.95833333333333,17608.333333333332,6.495833333333334,10.095161817290569,2.302453192797574,17.55826815691861
2022-04-02,2.1166666666666667,214.625,0.2541666666666667,927.65,7.179166666666667,65.66666666666667,14420.833333333334,6.770833333333333,6.405402703718706,1.6312432072379373,12.251131794669412
2022-04-03,1.2916666666666667,245.0,0.4875,938.2791666666668,1.1958333333333333,84.08333333333333,11241.666666666666,7.633333333333333,21.202307852831755,1.4157145402648232,11.686922723596746
2022-04-04,1.8583333333333332,137.91666666666666,0.0083333333333333,942.8791666666666,3.670833333333333,69.75,16520.833333333332,4.958333333333333,29.013199849562213,1.816708201711828,10.72150444984436
2022-04-05,2.95,171.375,0.0,937.7416666666668,8.4625,49.583333333333336,19416.666666666668,0.0,19.221036325801503,1.7352404540235349,14.982468236576429
2022-04-06,2.7875,190.125,0.0,936.0083333333332,12.2125,40.54166666666666,19937.5,2.583333333333333,21.898399873213336,5.084779994054274,23.71106570417231
2022-04-07,1.3833333333333335,254.91666666666663,0.275,929.7375,9.220833333333331,75.91666666666667,16833.333333333332,5.745833333333334,17.006788513877176,9.04351877082478,25.31772676381198
2022-04-08,2.5791666666666666,216.16666666666663,0.0,934.05,12.2,59.083333333333336,18812.5,2.5708333333333333,13.95202274755998,3.108231371099299,14.952953620390458
2022-04-09,3.3083333333333336,211.875,0.4333333333333333,932.1458333333334,10.970833333333331,63.875,15179.166666666666,6.433333333333334,9.307318145578558,2.7091722813519565,8.447689652442932
2022-04-10,0.7999999999999999,271.375,0.9708333333333332,940.0083333333332,2.1583333333333337,87.04166666666667,10216.666666666666,6.670833333333333,18.72289912267165,3.471669538454576,25.126450061798096
2022-04-11,1.8708333333333331,180.04166666666666,0.0,947.2583333333332,4.3,67.41666666666667,20000.0,2.2666666666666666,27.15858645872636,11.173828677697616,24.88040900230408
2022-04-12,2.9625,173.08333333333334,0.0,945.625,9.2125,53.083333333333336,20000.0,0.0,22.43236351013184,4.528623179955916,15.699687361717224
2022-04-13,2.8625000000000003,167.83333333333334,0.0,945.1375,12.370833333333332,46.91666666666666,18812.5,0.6083333333333333,21.086372939023104,7.401055932044983,16.398037346926603
2022-04-14,2.6083333333333334,171.5,0.0,945.8041666666668,13.691666666666668,40.833333333333336,19416.666666666668,1.9,20.85390008579601,6.22329271923412,14.869825048880143
2022-04-15,2.8666666666666667,168.25,0.0,944.9416666666666,15.670833333333334,40.375,18812.5,3.9166666666666665,25.59470458464189,8.015604626048695,15.353546446019951
2022-04-16,2.1083333333333334,138.91666666666666,0.0,944.7333333333332,10.445833333333333,62.29166666666666,17583.333333333332,7.075,18.84823617068204,5.977629520676353,11.53550456870686
2022-04-17,2.2041666666666666,98.625,0.0166666666666666,943.875,5.529166666666666,55.875,15062.5,7.370833333333334,12.803870504552668,8.863723104650324,5.0492199876091695
2022-04-18,2.2916666666666665,112.125,0.0,939.6375,5.2250000000000005,44.75,18229.166666666668,2.275,10.351974964141846,7.183487762104381,9.119871312921696
2022-04-19,1.4875,214.66666666666663,0.0,937.6458333333334,5.825,49.708333333333336,19204.166666666668,4.333333333333333,22.51011839779941,5.519961324605075,20.708372592926025
2022-04-20,1.7291666666666667,215.70833333333331,1.0958333333333334,939.3333333333334,5.370833333333334,74.0,13004.166666666666,5.504166666666666,12.082609241658991,4.817903150211681,21.63771559975364
2022-04-21,3.2291666666666665,123.25,0.0375,938.2166666666668,7.725,73.16666666666667,17645.833333333332,6.675,25.74104543165727,4.721304535865784,18.23274738138372
2022-04-22,3.0708333333333333,151.66666666666666,0.1958333333333333,930.5583333333334,12.741666666666667,61.29166666666666,16770.833333333332,5.633333333333333,19.93190427259965,3.816490455107256,11.647529217329891
2022-04-23,1.5916666666666668,194.79166666666663,0.0166666666666666,934.9916666666668,11.929166666666667,68.95833333333333,18229.166666666668,3.9625,13.096813678741457,3.929753628644076,18.626432765613902
2022-04-24,2.895833333333333,164.04166666666666,0.0,935.1125,14.254166666666668,51.75,19416.666666666668,3.8083333333333336,19.39557287909768,3.652438608082858,6.529950851743871
2022-04-25,2.620833333333333,221.25,0.0875,936.6166666666668,14.704166666666666,47.91666666666666,18812.5,1.4208333333333334,7.960793180899187,2.910655476830222,12.272707226601511
2022-04-26,2.129166666666667,204.58333333333331,0.0,940.5958333333332,13.716666666666669,51.91666666666666,19416.666666666668,3.279166666666667,10.06084400957281,3.310644561594182,15.844884558157489
2022-04-27,2.083333333333333,218.16666666666663,0.0083333333333333,942.9166666666666,13.3625,60.333333333333336,18750.0,3.216666666666667,11.835512334650211,4.481092745607549,13.363629124381326
2022-04-28,1.2041666666666666,265.0416666666667,0.0041666666666666,948.175,9.429166666666667,72.20833333333333,16520.833333333332,7.975,15.67762127789584,12.190333691510288,17.826404907486655
2022-04-29,2.725,128.75,0.0166666666666666,948.3541666666666,11.6375,65.0,19416.666666666668,6.754166666666666,17.131263646212492,4.286674532023343,9.028430526906794
2022-04-30,2.6869565217391305,117.6086956521739,0.0,944.5608695652174,13.752173913043478,56.08695652173913,18812.5,2.9875000000000003,13.440940986980092,3.472080447457053,5.242936844175512
2022-05-01,2.5083333333333333,167.75,0.0,941.3583333333332,14.870833333333332,58.29166666666666,19416.666666666668,2.7916666666666665,16.979749983007256,3.9728154702620073,9.72469582340934
2022-05-02,1.4958333333333331,195.70833333333331,0.1583333333333333,939.5125,11.325,79.625,18750.0,6.795833333333333,19.29278629476374,6.420464559034868,15.487136802890085
2022-05-03,1.375,173.04166666666666,0.0,940.7541666666666,11.141666666666666,73.5,16520.833333333332,4.6875,21.75446826761419,5.736089988188311,13.09194815158844
2022-05-04,2.191666666666667,207.45833333333331,0.0,943.775,14.104166666666666,54.625,19416.666666666668,1.65,17.180690852078524,4.717846350236372,11.798379898071287
2022-05-05,2.0500000000000003,187.125,0.0,946.0166666666668,15.1875,54.333333333333336,18812.5,3.7708333333333335,20.13032863253639,3.683404286702474,15.862861996605282
2022-05-06,1.9083333333333328,197.91666666666663,0.0541666666666666,946.3708333333334,13.245833333333332,67.79166666666667,18129.166666666668,7.191666666666666,22.15227733958851,4.494681824337352,18.574820919470355
2022-05-07,1.5791666666666666,173.0,0.5583333333333333,944.7458333333334,12.879166666666668,86.08333333333333,13100.0,7.433333333333334,17.482827273282137,4.158810052004728,11.01925859668038
2022-05-08,1.8791666666666669,180.20833333333331,0.0083333333333333,945.1333333333332,13.083333333333334,80.25,16420.833333333332,5.854166666666667,20.57969535480846,3.5248023054816504,7.999739950353449
2022-05-09,1.6416666666666666,162.70833333333334,0.0,948.2166666666668,14.479166666666666,69.45833333333333,16683.333333333332,4.495833333333334,26.248463370583277,5.691829052838412,10.741751833395524
2022-05-10,2.0708333333333333,175.5,0.0,947.4625,13.65,64.625,18812.5,2.858333333333333,23.658231908624824,5.121037678285078,13.685421493920414
2022-05-11,2.075,194.75,0.0,946.9375,16.370833333333334,55.5,19416.666666666668,1.3458333333333332,18.503449960188437,8.236135872927578,13.600901040163906
2022-05-12,2.0166666666666666,191.29166666666663,0.0,946.9291666666668,19.52083333333333,49.875,20000.0,0.1166666666666666,18.8431227423928,4.090352253480391,14.007865819064053
2022-05-13,1.7391304347826086,192.65217391304347,0.4521739130434782,945.1565217391304,20.23913043478261,58.21739130434783,18750.0,2.875,22.391395482149992,6.680739489468661,16.230919220230795
2022-05-14,1.7375,194.375,0.0291666666666666,945.7416666666668,18.10833333333333,72.58333333333333,17708.333333333332,6.391666666666667,22.075763659043744,7.146522283554077,10.287681731310755
2022-05-15,2.1083333333333334,195.91666666666663,0.0,946.3583333333332,18.15833333333333,54.25,18812.5,1.4416666666666669,16.033854484558105,6.8225096030668775,8.067907214164734
2022-05-16,2.1875,187.79166666666663,0.0,945.925,19.42083333333333,49.5,19416.666666666668,1.6124999999999998,16.586577155373313,4.5584154454144565,16.11782376874577
2022-05-17,2.091666666666667,223.29166666666663,0.0249999999999999,944.4541666666668,18.258333333333333,65.79166666666667,18712.5,3.725,18.846231850710783,4.521553613922813,13.61837364326824
2022-05-18,2.35,159.83333333333334,0.0875,949.025,13.975,69.25,16683.333333333332,4.891666666666667,17.325622753663495,6.007530450820923,9.113549546761949
2022-05-19,2.2,199.625,0.0,953.8291666666668,13.941666666666668,44.79166666666666,18812.5,0.0,12.22814993424849,7.368171735243364,12.705923210490834
2022-05-20,2.020833333333333,179.79166666666666,0.0,951.3125,17.9375,43.31818181818182,18229.166666666668,1.1791666666666667,11.94630917635831,3.7192763523621992,16.09963199225339
2022-05-21,2.841666666666667,171.16666666666666,0.0,945.0958333333332,20.0875,49.5,18129.166666666668,1.025,17.28563642501831,8.281957290389322,9.702206297354264
